20150825†4:05PM UTC,"The Home Depot Completes Acquisition of Interline Brands, Inc.",http://www.reuters.com/article/home-depot-acquires-idUSnPn6JDqVZ+9b+PRN20150824
20150828†9:06AM UTC,The Home Depot to Present at the Goldman Sachs 22nd Annual Global Retailing Conference,http://www.reuters.com/article/home-depot-goldman-idUSnPn2Fzy4y+90+PRN20150827
20150902†7:32AM UTC,Cosentino Launches 13 New Dekton Colors And Two Exclusive Silestone Colors At The Home Depot,http://www.reuters.com/article/cosentino-new-colors-idUSnPn8B9V24+94+PRN20150901
20150905†8:36AM UTC,"Research and Markets: US Outdoor Furniture Market 2015 Report With Brown Jordan, Century Furniture, Forever Patio, Home Depot, and Home Crest Outdoor Living Dominating",http://www.reuters.com/article/research-and-markets-idUSnBw045310a+100+BSW20150904
20150911†2:24PM UTC,"Fitch Rates The Home Depot, Inc.'s $1.5 Billion Senior Unsecured Notes 'A'",http://www.reuters.com/article/ny-fitch-ratings-home-idUSnBw106576a+100+BSW20150910
20150911†9:07AM UTC,Touchless Kitchen Faucets Recalled by Lota Due to Fire and Burn Hazards; Sold Exclusively at Home Depot,http://www.reuters.com/article/cpsc-product-recall-idUSnPn27B0vR+89+PRN20150910
20150911†6:30AM UTC,Thousands of Home Depot Volunteers Mobilizing for Nationwide Effort to Improve Safety and Accessibility for Veterans in Need,http://www.reuters.com/article/home-depot-volunteers-idUSnPn4pdc2j+80+PRN20150910
20150916†9:01AM UTC,The Home Depot Takes Top Spot in RSR Research‚Äôs Digital Gifting Benchmark Study,http://www.reuters.com/article/me-cashstar-idUSnBw156131a+100+BSW20150915
20150919†8:00AM UTC,The Home Depot Opens Third and Largest Direct Fulfillment Center,http://www.reuters.com/article/home-depot-new-center-idUSnPn3lc4M1+82+PRN20150918
20150919†7:00AM UTC,Plug Power CEO Attends Grand Opening of The Home Depot Distribution Center in Ohio,http://www.reuters.com/article/idUSnGNX5DhYLX+1d7+GNW20150918
20150929†9:16AM UTC,Research and Markets: United States Lawn and Garden Supplies 2015 - Home Depot and Lowe's and Mass Merchandiser Walmart Dominates the $5 Billion Industry,http://www.reuters.com/article/research-and-markets-idUSnBw285897a+100+BSW20150928
20150930†8:08AM UTC,The Home Depot Presents 2015 Innovation Awards,http://www.reuters.com/article/home-depot-innovation-idUSnPn25JRWs+8e+PRN20150929
20151006†4:15PM UTC,The Home Depot Names Linda Gooden to Its Board of Directors,http://www.reuters.com/article/home-depot-elect-idUSnPn3HMHKb+9e+PRN20151005
20151010†8:00AM UTC,The Home Depot Celebrates 2015 WaterSense Sustained Excellence Award,http://www.reuters.com/article/homedepot-watersense-idUSnPnbjPW89+8c+PRN20151009
20151016†10:00AM UTC,SolarCity Awarded Home Depot's Environmental Partner of the Year Award,http://www.reuters.com/article/solarcity-award-idUSnPn2Sd0wC+91+PRN20151015
20151103†2:03PM UTC,The Home Depot Names Hub Group Intermodal Carrier Of The Year,http://www.reuters.com/article/hub-group-home-depot-idUSnPn4Fnkjl+90+PRN20151102
20151103†12:00PM UTC,PumpAlarm.com's Verizon Certified Home Monitoring Device Launches in Home Depot,http://www.reuters.com/article/verizon-pumpalarm-idUSnPn76YTQX+8f+PRN20151102
20151104†8:57AM UTC,The Home Depot to Host Third Quarter Earnings Conference Call on November 17,http://www.reuters.com/article/home-depot-conf-call-idUSnPn8W2wwD+91+PRN20151103
20151112†8:30AM UTC,The Home Depot Foundation Pledges $5 Million to Complete Critical Home Repairs for 400 Atlanta Senior Veterans in Partnership with Area Nonprofits,http://www.reuters.com/article/ga-homedepot-veterans-idUSnPn37BfmV+89+PRN20151111
20151118†10:32AM UTC,Home Depot third-quarter sales beat amid U.S. housing recovery ,http://www.reuters.com/article/us-home-depot-results-idUSKCN0T617M20151117
20151118†10:31AM UTC,UPDATE 3-Home Depot 3rd-quarter sales beat amid U.S. housing recovery,http://www.reuters.com/article/home-depot-results-idUSL3N13C3LT20151117
20151118†7:17AM UTC,"US STOCKS-Futures higher on Wal-Mart, Home Depot results",http://www.reuters.com/article/usa-stocks-idUSL3N13C3PF20151117
20151118†6:04AM UTC,Home Depot quarterly sales rise 6.4 pct,http://www.reuters.com/article/home-depot-results-idUSL3N13B47E20151117
20151118†6:00AM UTC,The Home Depot Announces Third Quarter Results; Updates Fiscal Year 2015 Guidance,http://www.reuters.com/article/home-depot-earnings-idUSnPn5w4BSq+86+PRN20151117
20151119†11:30AM UTC,Recalled Products Sold by Home Depot After Recalls Were Announced,http://www.reuters.com/article/cpsc-homedepot-recall-idUSnPn8Rsg4b+90+PRN20151118
20151203†5:41PM UTC,Home Depot executive defends Electrolux deal for GE in U.S. court,http://www.reuters.com/article/geappliance-ma-electrolux-idUSL1N13R3A120151202
20151203†5:38PM UTC,Home Depot executive defends Electrolux deal for GE in U.S. court,http://www.reuters.com/article/us-geappliance-m-a-electrolux-idUSKBN0TL2V620151202
20151203†5:35PM UTC,Home Depot executive defends Electrolux deal for GE in U.S. court,http://www.reuters.com/article/geappliance-ma-electrolux-idUSL1N13R29R20151202
20151209†6:00AM UTC,The Home Depot Updates Strategic Priorities; Confirms Fiscal Year 2015 Sales and Diluted Earnings-Per-Share Guidance and Outlines Long-Term Financial Targets,http://www.reuters.com/article/ga-home-depot-update-idUSnPn59snWm+82+PRN20151208
20151216†9:05AM UTC,Home Depot Bags Highest Ratings In New Benchmarking Research Evaluating Best Mobile Shopping Experience,http://www.reuters.com/article/episerver-survey-idUSnPn27kg00+80+PRN20151215
20160224†11:44AM UTC,"Home Depot sales beat on housing recovery, outdoor demand",http://www.reuters.com/article/us-homedepot-results-idUSKCN0VW130
20160224†11:33AM UTC,"UPDATE 4-Home Depot sales beat on housing recovery, outdoor demand",http://www.reuters.com/article/homedepot-results-idUSL3N1623VN
20160224†6:04AM UTC,Home Depot quarterly sales rise 9.5 pct,http://www.reuters.com/article/homedepot-results-idUSL3N1623S3
20160224†10:41AM UTC,Home Depot bucks sales trend,http://www.reuters.com/news/video/videoStory?storyID=116279885
20160225†12:01PM UTC,Lowe's higher sales overshadowed by Home Depot hangover,http://www.reuters.com/article/us-lowe-s-results-idUSKCN0VX16W
20160225†11:54AM UTC,UPDATE 5-Lowe's higher sales overshadowed by Home Depot hangover,http://www.reuters.com/article/lowes-results-idUSL3N1633YG
20160226†10:19AM UTC,"Fitch Affirms The Home Depot, Inc.'s IDR at 'A'; Outlook Stable",http://www.reuters.com/article/idUSFit950382
20160309†2:20PM UTC,Home Depot settles consumer lawsuit over big 2014 data breach,http://www.reuters.com/article/home-depot-breach-settlement-idUSL1N16G13P
20160309†2:10PM UTC,Home Depot settles consumer lawsuit over big 2014 data breach,http://www.reuters.com/article/us-home-depot-breach-settlement-idUSKCN0WA24Z
20160309†2:03PM UTC,UPDATE 3-Home Depot settles consumer lawsuit over big 2014 data breach,http://www.reuters.com/article/home-depot-breach-settlement-idUSL1N16G10M
20160309†11:25AM UTC,Home Depot settles lawsuit over 2014 data breach,http://www.reuters.com/article/home-depot-breach-settlement-idUSL1N16G0ZU
20160323†10:12PM UTC,CORRECTED-Google's cloud business nabs Home Depot as client,http://www.reuters.com/article/google-home-depot-cloud-idUSL2N16U2BQ
20160323†9:53PM UTC,CORRECTED-UPDATE 1-Google's cloud business nabs Home Depot as client,http://www.reuters.com/article/google-home-depot-cloud-idUSL2N16V02L
20160324†12:52PM UTC,Google's cloud business nabs Home Depot as client,http://www.reuters.com/article/us-google-home-depot-cloud-idUSKCN0WO380
20160324†11:38AM UTC,Google nabs Home Depot as client,http://www.reuters.com/news/video/videoStory?storyID=117214868
20160518†4:03PM UTC,"US STOCKS SNAPSHOT-Wall St falls on rate hike jitters, Home Depot",http://www.reuters.com/article/usa-stocks-idUSZXN0RQK2I
20160518†3:47PM UTC,Home Depot raises forecasts after strong start to the year,http://www.reuters.com/article/us-home-depot-results-idUSKCN0Y812Z
20160518†1:36PM UTC,UPDATE 7-Home Depot raises forecasts after strong start to the year,http://www.reuters.com/article/home-depot-results-idUSL3N18E3ZM
20160518†10:10AM UTC,BRIEF-Home Depot CEO on conf call- Believe housing data indicates continued tailwinds for our business,http://www.reuters.com/article/idUSFWN18E0AZ
20160518†10:09AM UTC,CORRECTED-UPDATE 4-Home Depot raises forecasts after strong start to the year,http://www.reuters.com/article/home-depot-results-idUSL3N18E37L
20160518†6:22AM UTC,BRIEF-Home Depot posts Q1 earnings per share $1.44,http://www.reuters.com/article/idUSASC08Q1C
20160518†6:07AM UTC,Home Depot's quarterly sales jump 9 pct,http://www.reuters.com/article/home-depot-results-idUSL3N18D44G
20160518†1:35PM UTC,Home Depot shielded from Amazon effect,http://www.reuters.com/news/video/videoStory?storyID=118779499
20160518†10:36AM UTC,Home Depot escapes retail wreck,http://www.reuters.com/news/video/videoStory?storyID=118772544
20160519†8:28AM UTC,BRIEF-A.G. Schneiderman settles with Home Depot and Lowe's over alleged violations of state law protecting New York waters,http://www.reuters.com/article/idUSFWN18F0AW
20160520†4:36PM UTC,BRIEF-Home Depot sets quarterly dividend of $0.69 per share,http://www.reuters.com/article/idUSFWN18G0Q4
20160520†4:30PM UTC,The Home Depot Declares First Quarter Dividend Of 69 Cents,http://www.reuters.com/article/home-depot-dividend-idUSnPn66Sh8P+89+PRN20160519
20160817†11:45AM UTC,Home Depot lifts profit forecast as housing market strengthens,http://www.reuters.com/article/us-home-depot-results-idUSKCN10R0X2
20160817†11:37AM UTC,UPDATE 3-Home Depot lifts profit forecast as housing market strengthens,http://www.reuters.com/article/home-depot-results-idUSL3N1AX3DR
20160817†10:00AM UTC,"BRIEF-Home Depot CFO- Encouraged by strength of core business as housing market continues to recover""""",http://www.reuters.com/article/idUSFWN1AX0JO
20160817†6:38AM UTC,CORRECTED-UPDATE 1-Home Depot raises full-year profit forecast,http://www.reuters.com/article/home-depot-results-idUSL3N1AX396
20160817†6:05AM UTC,Home Depot's quarterly sales rise 6.6 pct,http://www.reuters.com/article/home-depot-results-idUSL3N1AT4SR
20160817†6:04AM UTC,BRIEF-Home Depot Q2 EPS $1.97,http://www.reuters.com/article/idUSASC0938F
20160817†10:55AM UTC,Housing boom fuels Home Depot sales,http://www.reuters.com/news/video/videoStory?storyID=121341388
20160819†5:12PM UTC,BRIEF-Home Depot declares Q2 dividend of 69 cents,http://www.reuters.com/article/idUSFWN1AZ0QU
20160907†11:52AM UTC,BRIEF-S&P; says Home Depot Inc.'s proposed senior unsecured notes rated 'A',http://www.reuters.com/article/idUSFWN1BI0DJ
20160907†10:42AM UTC,BRIEF-Fitch rates Home Depot Inc.'s proposed Sr. unsecured notes 'A',http://www.reuters.com/article/idUSFWN1BI0CK
20160907†9:59AM UTC,"Fitch Rates The Home Depot, Inc.'s Proposed Sr. Unsecured Notes 'A'",http://www.reuters.com/article/idUSFit972203
20160910†4:42PM UTC,RPT-More issuers looking at 40-year bonds after Home Depot success,http://www.reuters.com/article/uscorpbonds-issuance-idUSL1N1BL1RC
20161007†4:55PM UTC,BRIEF-The Home Depot names Jeff Boyd to its board of directors,http://www.reuters.com/article/idUSASC09AGQ
20161116†12:36PM UTC,"Home Depot maintains full-year sales forecast, disappointing investors",http://www.reuters.com/article/us-home-depot-results-idUSKBN13A189
20161116†10:57AM UTC,BRIEF-Home Depot CFO- expect to repurchase approximately $2.4 billion of outstanding shares in fourth quarter,http://www.reuters.com/article/idUSFWN1DG0QH
20161116†10:54AM UTC,"UPDATE 4-Home Depot maintains full-year sales forecast, disappointing investors",http://www.reuters.com/article/home-depot-results-idUSL4N1DG3TG
20161116†6:14AM UTC,BRIEF-Home Depot Q3 EPS $1.60,http://www.reuters.com/article/idUSASC09IY5
20161116†6:08AM UTC,Home Depot quarterly sales rise 6.1 pct,http://www.reuters.com/article/home-depot-results-idUSL4N1DF5DY
20161116†11:32AM UTC,Home Depot gains from U.S. housing strength,http://www.reuters.com/news/video/videoStory?storyID=124068924
20161117†12:54PM UTC,"Lowe's third-quarter results disappoint, in contrast to rival Home Depot",http://www.reuters.com/article/us-lowes-results-idUSKBN13B17U
20161117†12:51PM UTC,"UPDATE 3-Lowe's Q3 results disappoint, in contrast to rival Home Depot",http://www.reuters.com/article/lowes-results-idUSL4N1DH3H6
20161118†4:47PM UTC,BRIEF-Home Depot sets quarterly dividend of $0.69per share,http://www.reuters.com/article/idUSFWN1DI0RA
20170201†8:07AM UTC,BRIEF-The Home Depot taps Texas wind farm for renewable energy,http://www.reuters.com/article/idUSFWN1FL0LK
20170222†11:35AM UTC,"Home Depot's profit beat, $15 billion buyback lift shares to new high",http://www.reuters.com/article/us-home-depot-results-idUSKBN16015B
20170222†11:33AM UTC,"UPDATE 3-Home Depot's profit beat, $15 bln buyback lift shares to new high",http://www.reuters.com/article/home-depot-results-idUSL4N1G63G0
20170222†6:21AM UTC,BRIEF-Home Depot Q4 EPS $1.44,http://www.reuters.com/article/brief-home-depot-q4-eps-idUSASB0B15I
20170222†6:18AM UTC,REFILE-Home Depot's quarterly sales rise 5.8 pct,http://www.reuters.com/article/home-depot-results-idUSL4N1G63E7
20170223†9:13AM UTC,"Fitch Affirms The Home Depot, Inc.'s IDR at 'A'; Outlook Stable",http://www.reuters.com/article/fitch-affirms-the-home-depot-incs-idr-at-idUSFit990384
20170927†2:25PM UTC,Judge approves $27 mln Home Depot data breach settlement,http://www.reuters.com/article/homedepot-settlement/judge-approves-27-mln-home-depot-data-breach-settlement-idUSL2N1M71PK
20170324†8:48PM UTC,BRIEF-Home Depot says became aware of EPA investigation into co's compliance with lead-safe work practices in Jan,http://www.reuters.com/article/brief-home-depot-says-became-aware-of-ep-idUSFWN1H00N7
20170325†4:51PM UTC,Home Depot must again face lawsuit over employee's murder -US court,http://www.reuters.com/article/homedepot-murder-idUSL2N1H11ZE
20170325†4:19PM UTC,Home Depot must again face lawsuit over employee's murder: U.S. court,http://www.reuters.com/article/us-homedepot-murder-idUSKBN16V2PT
20170325†4:17PM UTC,Home Depot must again face lawsuit over employee's murder -US court,http://www.reuters.com/article/homedepot-murder-idUSL2N1H11JC
20170404†4:39PM UTC,BRIEF-Home Depot says CEO Craig Menear's total compensation for 2016 was $11.5 mln vs $11.6 mln in 2015 - SEC filing,http://www.reuters.com/article/brief-home-depot-says-ceo-craig-menears/brief-home-depot-says-ceo-craig-menears-total-compensation-for-2016-was-11-5-mln-vs-11-6-mln-in-2015-sec-filing-idUSFWN1HB0V9
20170420†8:35AM UTC,BRIEF-Home Depot says reduce North American consumers' electricity costs by more than $2.8 bln by 2020,http://www.reuters.com/article/brief-home-depot-says-reduce-north-ameri/brief-home-depot-says-reduce-north-american-consumers-electricity-costs-by-more-than-2-8-bln-by-2020-idUSFWN1HR0HZ
20170517†11:47AM UTC,Home Depot's profit tops on higher sales of big-ticket items,http://www.reuters.com/article/us-home-depot-results/home-depots-profit-tops-on-higher-sales-of-big-ticket-items-idUSKCN18C11I
20170517†10:19AM UTC,UPDATE 3-Home Depot's profit tops on higher sales of big-ticket items,http://www.reuters.com/article/home-depot-results/update-3-home-depots-profit-tops-on-higher-sales-of-big-ticket-items-idUSL4N1II3NE
20170517†10:19AM UTC,"BRIEF-Home Depot on conf call- Q1 drivers behind increase in big-ticket purchases were appliances, flooring and roofing",http://www.reuters.com/article/brief-home-depot-on-conf-call-q1-drivers/brief-home-depot-on-conf-call-q1-drivers-behind-increase-in-big-ticket-purchases-were-appliances-flooring-and-roofing-idUSFWN1II0JT
20170517†6:13AM UTC,BRIEF-Home Depot posts Q1 earnings per share $1.67,http://www.reuters.com/article/brief-home-depot-posts-q1-earnings-per-s/brief-home-depot-posts-q1-earnings-per-share-1-67-idUSASA09Q1L
20170517†6:05AM UTC,Home Depot's quarterly profit jumps 12 pct,http://www.reuters.com/article/home-depot-results/home-depots-quarterly-profit-jumps-12-pct-idUSL4N1IH4LW
20170517†10:22AM UTC,Home Depot bucks retail trend,http://www.reuters.com/news/video/videoStory?storyID=128823495
20170525†4:52PM UTC,Lowe's results disappoint in contrast to rival Home Depot,http://www.reuters.com/article/us-lowes-results/lowes-results-disappoint-in-contrast-to-rival-home-depot-idUSKBN18K16G
20170525†10:41AM UTC,REFILE-UPDATE 3-Lowe's results disappoint in contrast to rival Home Depot,http://www.reuters.com/article/lowes-results/refile-update-3-lowes-results-disappoint-in-contrast-to-rival-home-depot-idUSL4N1IQ3JM
20170525†10:38AM UTC,"Fitch Rates The Home Depot, Inc.'s Proposed Sr. Unsecured Notes 'A'",http://www.reuters.com/article/fitch-rates-the-home-depot-incs-proposed/fitch-rates-the-home-depot-inc-s-proposed-sr-unsecured-notes-a-idUSL4N1IQ4I5
20170525†8:58AM UTC,BRIEF-Home Depot files preliminary prospectus supplement related to a 3-part notes offering,http://www.reuters.com/article/brief-home-depot-files-preliminary-prosp/brief-home-depot-files-preliminary-prospectus-supplement-related-to-a-3-part-notes-offering-idUSFWN1IQ0JT
20170525†12:48PM UTC,Home Depot bests Lowe's,http://www.reuters.com/news/video/videoStory?storyID=129104789
20170706†2:57PM UTC,"BRIEF-U.S. CPSC says Lumicentro Internacional with Home Depot recalls about 10,500 crystal chandeliers",http://www.reuters.com/article/brief-us-cpsc-says-lumicentro-internacio/brief-u-s-cpsc-says-lumicentro-internacional-with-home-depot-recalls-about-10500-crystal-chandeliers-idUSFWN1JW0I9
20170707†8:07AM UTC,BRIEF-The Home Depot agrees to purchase Compact Power Equipment Inc,http://www.reuters.com/article/brief-the-home-depot-agrees-to-purchase/brief-the-home-depot-agrees-to-purchase-compact-power-equipment-inc-idUSASA09W70
20170816†4:04PM UTC,US STOCKS SNAPSHOT-Wall Street ends flat as Home Depot drags,http://www.reuters.com/article/usa-stocks/us-stocks-snapshot-wall-street-ends-flat-as-home-depot-drags-idUSZXN0R372I
20170816†2:26PM UTC,Looming housing slowdown clouds Home Depot's strong results,http://www.reuters.com/article/us-home-depot-results/looming-housing-slowdown-clouds-home-depots-strong-results-idUSKCN1AV0X4
20170816†2:25PM UTC,UPDATE 5-Looming housing slowdown clouds Home Depot's strong results,http://www.reuters.com/article/home-depot-results/update-5-looming-housing-slowdown-clouds-home-depots-strong-results-idUSL4N1L13K7
20170816†12:56PM UTC,BRIEF-Home Depot on conf call- Q2 big-ticket transactions up 12.4%,http://www.reuters.com/article/brief-home-depot-on-conf-call-q2-big-tic/brief-home-depot-on-conf-call-q2-big-ticket-transactions-up-12-4-idUSFWN1L10NZ
20170816†6:06AM UTC,BRIEF-Home Depot Q2 earnings per share $2.25,http://www.reuters.com/article/brief-home-depot-q2-earnings-per-share-2/brief-home-depot-q2-earnings-per-share-2-25-idUSASB0BFVD
20170816†6:06AM UTC,Home Depot's quarterly profit jumps 9.5 pct,http://www.reuters.com/article/home-depot-results/home-depots-quarterly-profit-jumps-9-5-pct-idUSL4N1L13JI
20170816†3:39PM UTC,Jeff Tomasulo on why Home Depot isn't vulnerable to Amazon.com,http://www.reuters.com/news/video/videoStory?storyID=131654726
20170816†10:23AM UTC,Home Depot lifts outlook,http://www.reuters.com/news/video/videoStory?storyID=131616200
20170818†4:36PM UTC,BRIEF-Home Depot sets quarterly dividend of $0.89 per share,http://www.reuters.com/article/brief-home-depot-sets-quarterly-dividend/brief-home-depot-sets-quarterly-dividend-of-0-89-per-share-idUSFWN1L30SB
20170818†8:34AM UTC,BRIEF-‚ÄçHome Depot converting 50 rooftops to solar farms‚Äã,http://www.reuters.com/article/brief-home-depot-converting-50-rooftops/brief-home-depot-converting-50-rooftops-to-solar-farms-idUSFWN1L30MI
20170831†3:07PM UTC,Home Depot to enter $5.7 mln settlement over recalled products,http://www.reuters.com/article/home-depot-settlement/home-depot-to-enter-5-7-mln-settlement-over-recalled-products-idUSL2N1LG21P
20170831†12:34PM UTC,BRIEF-‚ÄçU.S. CPSC says Home Depot to pay $5.7 million civil penalty,http://www.reuters.com/article/brief-us-cpsc-says-home-depot-to-pay-57/brief-u-s-cpsc-says-home-depot-to-pay-5-7-million-civil-penalty-idUSFWN1LG0OB
20170901†7:12PM UTC,"As Harvey gained fury, Home Depot raced to respond",http://www.reuters.com/article/us-storm-harvey-homedepot/as-harvey-gained-fury-home-depot-raced-to-respond-idUSKCN1BB2U2
20170901†6:59PM UTC,"UPDATE 1-As Harvey gained fury, Home Depot raced to respond",http://www.reuters.com/article/storm-harvey-homedepot/update-1-as-harvey-gained-fury-home-depot-raced-to-respond-idUSL2N1LH2BL
20170901†5:13PM UTC,"CORRECTED-As Harvey gained fury, Home Depot raced to respond",http://www.reuters.com/article/storm-harvey-homedepot/corrected-as-harvey-gained-fury-home-depot-raced-to-respond-idUSL4N1LG5CM
20170901†12:39PM UTC,Home Depot's race to respond to Harvey,http://www.reuters.com/news/video/videoStory?storyID=132061405
20170906†9:30AM UTC,"Fitch Rates The Home Depot, Inc.'s Proposed Sr. Unsecured Notes 'A'",http://www.reuters.com/article/fitch-rates-the-home-depot-incs-proposed/fitch-rates-the-home-depot-inc-s-proposed-sr-unsecured-notes-a-idUSFit93t4Kg
20170906†8:27AM UTC,BRIEF-Home Depot files preliminary prospectus supplement with U.S. sec related to potential notes offering,http://www.reuters.com/article/brief-home-depot-files-preliminary-prosp/brief-home-depot-files-preliminary-prospectus-supplement-with-u-s-sec-related-to-potential-notes-offering-idUSFWN1LM0GC
20170907†2:30PM UTC,"UPDATE 1-Home Depot, Lowe's ship emergency material to Florida ahead of hurricane",http://www.reuters.com/article/storm-irma-home-depot/update-1-home-depot-lowes-ship-emergency-material-to-florida-ahead-of-hurricane-idUSL2N1LN1SJ
20170907†1:27PM UTC,"Home Depot, Lowe's start shipping emergency material to Florida ahead of hurricane",http://www.reuters.com/article/storm-irma-home-depot/home-depot-lowes-start-shipping-emergency-material-to-florida-ahead-of-hurricane-idUSL2N1LN1K6
20170907†8:25AM UTC,BRIEF-Home Depot says will join Google express this fall,http://www.reuters.com/article/brief-home-depot-says-will-join-google-e/brief-home-depot-says-will-join-google-express-this-fall-idUSFWN1LN0DS
20170908†4:13PM UTC,"Home Depot, Lowe's ship emergency material to Florida ahead of hurricane",http://www.reuters.com/article/us-storm-irma-home-depot/home-depot-lowes-ship-emergency-material-to-florida-ahead-of-hurricane-idUSKCN1BH2IG
20171011†12:55PM UTC,BRIEF-U.S. CPSC says outlet converters recalled by Ningbo Litesun Electric with Home Depot,http://www.reuters.com/article/brief-us-cpsc-says-outlet-converters-rec/brief-u-s-cpsc-says-outlet-converters-recalled-by-ningbo-litesun-electric-with-home-depot-idUSFWN1ML0QT
20171012†3:32PM UTC,"Climate change benefits Home Depot shares, says Ross Gerber",http://www.reuters.com/news/video/videoStory?storyID=133333069
